time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
324.001068,-0.00153398078789,-0.546864150881,-0.00306796157577,0.749733110079,-0.00115048559091,1.25824774126,0.00421844716668,95.961227417,-0.286087416941,0.411873841547,0.727106893458,1.14703413414,0.37352432185,1.16045646604,0.47361656826,96.1102142334
325.001064,-0.00191747598486,-0.547247646078,-0.00306796157577,0.749733110079,-0.00230097118183,1.25748075087,0.00345145677274,95.961227417,-0.250805858819,0.415708793517,0.800737971276,1.09794674893,0.324053441441,1.33302930467,0.521553467881,96.1102142334
326.001080,-0.00191747598486,-0.547247646078,-0.00306796157577,0.752417576458,-0.00230097118183,1.25709725567,0.00421844716668,95.961227417,0.06711165947,0.44945637085,0.805723408837,0.61282532476,0.361252475547,1.72035945361,0.648106882882,96.1102142334
327.001182,-0.00153398078789,-0.547247646078,-0.0026844663788,0.753184566852,-0.00115048559091,1.25786424607,0.00345145677274,95.961227417,-0.111980597516,0.44447093329,0.838703995776,0.514267059139,-0.132689338152,1.16122345643,0.488956376138,96.1102142334
328.001180,-0.00153398078789,-0.547247646078,-0.0026844663788,0.753568062049,-0.00115048559091,1.25863123646,0.00345145677274,95.961227417,-0.106228169561,0.454825303608,0.833335063019,0.505063174411,-0.136907785319,1.15393704769,0.493558318502,96.1102142334
329.001086,-0.00230097118183,-0.547631141275,-0.00306796157577,0.753184566852,-0.00115048559091,1.25901473166,0.00421844716668,95.961227417,-0.108145645546,0.454441808411,0.832951567822,0.503529193623,-0.132689338152,1.15853899005,0.493558318502,96.1102142334
330.001085,-0.00191747598486,-0.547631141275,-0.0026844663788,0.753184566852,-0.00153398078789,1.25786424607,0.00421844716668,95.961227417,-0.108529140743,0.452524332426,0.832184577428,0.500844727245,-0.128854386182,1.15930598044,0.493558318502,96.1102142334
331.001126,-0.00230097118183,-0.548014636472,-0.0026844663788,0.751267090867,-0.00115048559091,1.25748075087,0.00383495196971,95.961227417,-0.109296131137,0.450990351638,0.831801082231,0.501228222442,-0.128087395788,1.16199044682,0.493941813699,96.1102142334
332.001082,-0.00191747598486,-0.546864150881,-0.00306796157577,0.749349614882,-0.00153398078789,1.25709725567,0.00345145677274,95.961227417,-0.109679626334,0.450990351638,0.832184577428,0.502762203229,-0.128854386182,1.16314093241,0.493558318502,96.1102142334
333.001086,-0.00230097118183,-0.54954861726,-0.00306796157577,0.750500100473,-0.00115048559091,1.25786424607,0.00421844716668,95.961227417,-0.10891263594,0.448689380456,0.829500111049,0.50391268882,-0.127320405394,1.16275743722,0.493174823305,96.1102142334
334.001068,-0.00191747598486,-0.548398131669,-0.0026844663788,0.752801071655,-0.00153398078789,1.25748075087,0.00383495196971,95.961227417,-0.0590582603336,-0.0310631109547,0.402286461623,0.632000084609,-0.0552233083639,1.21989822157,0.217058281486,96.1102142334
335.001079,-0.00230097118183,-0.548014636472,-0.00306796157577,0.753951557246,-0.00230097118183,1.25786424607,0.00383495196971,95.961227417,-0.0122718463031,-0.468247635502,0.040266995682,0.735160292594,-0.00997087512126,1.25709725567,0.0348980629244,96.1102142334
336.001066,-0.00306796157577,-0.546480655684,-0.00345145677274,0.753568062049,-0.00153398078789,1.25671376048,0.00383495196971,95.961227417,0.00690291354548,-0.531907838199,-0.00498543756063,0.751650586064,-0.00115048559091,1.26438366441,0.0107378655152,96.1102142334
337.001088,-0.00230097118183,-0.547247646078,-0.00345145677274,0.753184566852,-0.00115048559091,1.25786424607,0.00383495196971,95.961227417,0.000766990393943,-0.541495218124,-0.00613592315154,0.752417576458,0.0,1.26054871244,0.00498543756063,96.1102142334
338.001067,-0.00153398078789,-0.547631141275,-0.00306796157577,0.752801071655,-0.000766990393943,1.25824774126,0.00421844716668,95.961227417,-0.00421844716668,-0.54072822773,0.00115048559091,0.746281653306,0.000766990393943,1.25824774126,0.00575242795457,96.1102142334
339.001069,-0.00230097118183,-0.547247646078,-0.0026844663788,0.752417576458,-0.00153398078789,1.25786424607,0.00383495196971,95.961227417,-0.00421844716668,-0.541111722927,0.0107378655152,0.74206320614,0.000383495196971,1.25748075087,0.00575242795457,96.1102142334
340.001088,-0.00153398078789,-0.547247646078,-0.00306796157577,0.748199129291,-0.00230097118183,1.25786424607,0.00421844716668,95.961227417,-0.00230097118183,-0.537276770957,0.0107378655152,0.742830196534,0.0,1.25748075087,0.00651941834851,96.1102142334
341.001063,-0.00191747598486,-0.547247646078,-0.00306796157577,0.752034081261,-0.00153398078789,1.25786424607,0.00383495196971,95.961227417,-0.00460194236366,-0.535742790169,0.0115048559091,0.7470486437,0.00153398078789,1.25709725567,0.00728640874246,96.1102142334
342.001079,-0.00153398078789,-0.548398131669,-0.00230097118183,0.754335052443,-0.00153398078789,1.25748075087,0.00421844716668,95.961227417,-0.0026844663788,-0.536126285366,0.013038836697,0.746281653306,0.000383495196971,1.25709725567,0.00766990393943,96.1102142334
343.001065,-0.000766990393943,-0.548781626866,-0.00306796157577,0.753568062049,-0.00230097118183,1.25748075087,0.00383495196971,95.961227417,-0.0026844663788,-0.535742790169,0.013038836697,0.745898158109,-0.00115048559091,1.25671376048,0.0080533991364,96.1102142334
344.001074,-0.000766990393943,-0.548014636472,-0.00306796157577,0.753568062049,-0.00230097118183,1.25786424607,0.00421844716668,95.961227417,-0.00191747598486,-0.536509780563,0.0126553415001,0.742446701337,-0.000383495196971,1.25633026528,0.0080533991364,96.1102142334
345.001064,-0.00191747598486,-0.547631141275,-0.00306796157577,0.752801071655,-0.00345145677274,1.25786424607,0.00383495196971,95.961227417,0.0226262166213,-0.260009743547,0.0207087406365,0.730941845427,0.0736310778185,1.24329142858,0.544179684502,96.1102142334
346.001090,-0.00191747598486,-0.546864150881,-0.00345145677274,0.752801071655,-0.00306796157577,1.25786424607,0.00421844716668,95.961227417,0.104310693576,-0.0954903040459,0.0318301013486,0.86478166917,0.48243695779,1.12785937429,0.605922411215,96.1102142334
347.001077,-0.00115048559091,-0.547247646078,-0.00306796157577,0.750500100473,-0.00306796157577,1.25824774126,0.00383495196971,95.961227417,0.0644271930912,0.00958737992428,0.0544563179699,1.01626227197,0.899296236898,1.54701962458,0.585213670578,96.1102142334
348.001089,-0.000383495196971,-0.546864150881,-0.00306796157577,0.751267090867,-0.0026844663788,1.25748075087,0.00383495196971,95.961227417,0.0690291354548,0.17602429541,0.128854386182,1.12172345114,1.11865548957,1.61988371201,0.379276749805,96.1102142334
349.000650,-0.00115048559091,-0.546864150881,-0.00306796157577,0.752801071655,-0.00230097118183,1.25748075087,0.00383495196971,95.961227417,0.0882038953034,0.212072843925,0.151480602804,1.10369917688,1.13514578304,1.58536914428,0.289155378516,96.1102142334
350.001093,-0.00153398078789,-0.546480655684,-0.00306796157577,0.752801071655,-0.00306796157577,1.25824774126,0.00421844716668,95.961227417,0.0989417608186,0.266529161895,0.153398078789,1.03582052702,1.14741762934,1.57808273554,0.286854407335,96.1102142334
351.001101,-0.00153398078789,-0.547631141275,-0.00345145677274,0.752801071655,-0.00345145677274,1.25786424607,0.00421844716668,95.961227417,0.144194194061,0.260009743547,0.157233030758,1.03543703182,1.14588364855,1.58115069711,0.286854407335,96.1102142334
352.001103,-0.00153398078789,-0.547247646078,-0.0026844663788,0.752417576458,-0.00345145677274,1.25748075087,0.00421844716668,95.961227417,0.159150506743,0.259242753153,0.173339829031,1.03582052702,1.14741762934,1.56696137482,0.286854407335,96.1102142334
353.001138,-0.000766990393943,-0.548014636472,-0.00306796157577,0.753184566852,-0.00345145677274,1.25824774126,0.00306796157577,95.961227417,0.160684487531,0.264228190713,0.182160218561,1.03927198379,1.14780112454,1.54970409096,0.279184503395,96.1102142334
354.001065,-0.00115048559091,-0.548781626866,-0.00345145677274,0.751650586064,-0.0026844663788,1.25748075087,0.00345145677274,95.961227417,0.149179631622,0.28110197938,0.19750002644,1.01089333922,1.12210694634,1.56581088923,0.279184503395,96.1102142334
355.001067,-0.00153398078789,-0.548781626866,-0.00306796157577,0.749349614882,-0.0026844663788,1.25748075087,0.00421844716668,95.961227417,0.143427203667,0.283402950562,0.209004882349,1.01587877678,1.12018947035,1.5573739949,0.279184503395,96.1102142334
356.001089,-0.00191747598486,-0.548014636472,-0.00306796157577,0.750500100473,-0.0026844663788,1.25824774126,0.00383495196971,95.961227417,0.144194194061,0.284169940956,0.208237891955,1.01472829119,1.1148205376,1.55430603332,0.279567998592,96.1102142334
357.001116,-0.00153398078789,-0.547631141275,-0.00306796157577,0.752801071655,-0.00306796157577,1.25709725567,0.00421844716668,95.961227417,0.141893222879,0.285703921744,0.205936920774,1.00859236803,1.1148205376,1.55430603332,0.279184503395,96.1102142334
358.001066,-0.00191747598486,-0.547247646078,-0.00306796157577,0.753568062049,-0.00306796157577,1.25824774126,0.00421844716668,95.961227417,0.142276718076,0.283786445759,0.205553425577,1.00974285363,1.1148205376,1.56005846128,0.277650522607,96.1102142334
359.001066,-0.00153398078789,-0.547247646078,-0.00345145677274,0.753568062049,-0.00306796157577,1.25671376048,0.00345145677274,95.961227417,0.141509727682,0.284553436153,0.205936920774,1.01012634882,1.11712150878,1.56044195648,0.278417513001,96.1102142334
360.001089,-0.00153398078789,-0.547631141275,-0.00345145677274,0.752801071655,-0.0026844663788,1.25824774126,0.00383495196971,95.961227417,0.141126232485,0.284169940956,0.206320415971,1.01127683441,1.12018947035,1.56466040364,0.279184503395,96.1102142334
361.001064,-0.00153398078789,-0.547247646078,-0.00230097118183,0.75088359567,-0.00345145677274,1.25748075087,0.00383495196971,95.961227417,0.142660213273,0.283402950562,0.206320415971,1.01166032961,1.12018947035,1.56427690845,0.279184503395,96.1102142334
362.001130,-0.00153398078789,-0.547631141275,-0.00230097118183,0.752034081261,-0.0026844663788,1.25786424607,0.00383495196971,95.961227417,0.137291280516,0.282635960168,0.213223329516,1.00935935843,1.09641276814,1.53398078789,0.273048580244,96.1102142334
363.001083,-0.00191747598486,-0.547247646078,-0.0026844663788,0.752034081261,-0.00306796157577,1.25748075087,0.00383495196971,95.961227417,0.0958737992428,0.284169940956,0.256558286774,1.02930110867,1.05959722923,1.49639825858,0.26844663788,96.1102142334
364.001061,-0.00230097118183,-0.547247646078,-0.0026844663788,0.751650586064,-0.00306796157577,1.25863123646,0.00383495196971,95.961227417,0.0755485538034,0.282635960168,0.274199065835,1.04464091655,1.02278169032,1.50138369614,0.253873820395,96.1102142334
365.001091,-0.00230097118183,-0.54954861726,-0.00306796157577,0.751650586064,-0.000766990393943,1.25748075087,0.00383495196971,95.961227417,0.0705631162427,0.283019455365,0.279951493789,1.05192732529,1.02201469993,1.49026233543,0.25195634441,96.1102142334
366.001064,-0.00191747598486,-0.548781626866,-0.0026844663788,0.750500100473,-0.00153398078789,1.25786424607,0.00460194236366,95.961227417,0.0713301066367,0.286087416941,0.279567998592,1.0507768397,1.02009722394,1.48412641228,0.25195634441,96.1102142334
367.001075,-0.00115048559091,-0.548398131669,-0.0026844663788,0.751650586064,-0.000766990393943,1.25786424607,0.00421844716668,95.961227417,0.0709466114397,0.286470912138,0.279951493789,1.04847586852,1.02009722394,1.49141282102,0.251572849213,96.1102142334
368.001081,-0.00306796157577,-0.547631141275,-0.0026844663788,0.751650586064,-0.00153398078789,1.25786424607,0.00421844716668,95.961227417,0.0705631162427,0.285703921744,0.279184503395,1.04924285891,1.02086421434,1.4937137922,0.25195634441,96.1102142334
369.001059,-0.00153398078789,-0.546480655684,-0.0026844663788,0.752034081261,-0.00230097118183,1.25786424607,0.00383495196971,95.961227417,0.0713301066367,0.28493693135,0.279184503395,1.04885936372,1.02048071914,1.49563126819,0.25195634441,96.1102142334
370.001066,-0.00153398078789,-0.546864150881,-0.0026844663788,0.753184566852,-0.00153398078789,1.25786424607,0.00383495196971,95.961227417,0.0709466114397,0.285703921744,0.279184503395,1.04924285891,1.02009722394,1.49678175378,0.253873820395,96.1102142334
371.001098,-0.00153398078789,-0.546864150881,-0.00345145677274,0.753568062049,-0.00153398078789,1.25786424607,0.00383495196971,95.961227417,0.0720970970306,0.28493693135,0.276883532213,1.04885936372,1.01664576717,1.48949534504,0.254640810789,96.1102142334
372.001061,-0.00153398078789,-0.547631141275,-0.00345145677274,0.753184566852,-0.00230097118183,1.25786424607,0.00383495196971,95.961227417,0.0713301066367,0.284169940956,0.275733046622,1.04885936372,1.01817974796,1.50176719134,0.254257315592,96.1102142334
373.001058,-0.00230097118183,-0.547247646078,-0.0026844663788,0.750500100473,-0.00153398078789,1.25863123646,0.00345145677274,95.961227417,0.0724805922276,0.284169940956,0.276883532213,1.04962635411,1.01741275757,1.50138369614,0.253490325198,96.1102142334
374.001074,-0.00153398078789,-0.546480655684,-0.00306796157577,0.75088359567,-0.00230097118183,1.25748075087,0.00421844716668,95.961227417,0.0720970970306,0.284169940956,0.27726702741,1.04962635411,1.02009722394,1.50215068654,0.253106830001,96.1102142334
375.001097,-0.00115048559091,-0.547631141275,-0.00306796157577,0.752417576458,-0.00115048559091,1.25824774126,0.00383495196971,95.961227417,0.0613592315154,0.281868969774,0.302194215213,1.06113121002,0.976378771489,1.45421378692,0.240451488501,96.1102142334
376.001075,-0.00153398078789,-0.548781626866,-0.00345145677274,0.753568062049,-0.00153398078789,1.25786424607,0.00383495196971,95.961227417,0.0295291301668,0.281868969774,0.343228201289,1.09027684499,0.961422458807,1.43657300785,0.23930100291,96.1102142334
377.001090,-0.00115048559091,-0.548398131669,-0.00345145677274,0.752417576458,-0.00153398078789,1.25748075087,0.00383495196971,95.961227417,-0.0471699092275,0.282635960168,0.409189375168,1.11060209043,0.837170014988,1.40129144973,0.240451488501,96.1102142334
378.001092,-0.00115048559091,-0.548014636472,-0.00345145677274,0.752801071655,-0.00153398078789,1.25786424607,0.00383495196971,95.961227417,-0.0548398131669,0.283019455365,0.469398121093,1.05346130608,0.75088359567,1.45843223408,0.325203927032,96.1102142334
379.001065,-0.00153398078789,-0.546864150881,-0.00306796157577,0.752417576458,-0.00153398078789,1.25824774126,0.00383495196971,95.961227417,0.0502378708032,0.331339850183,0.511199097563,0.847524385307,0.634301055791,1.68967983786,0.437184524547,96.1102142334
380.001082,-0.00153398078789,-0.546097160487,-0.00306796157577,0.752417576458,-0.00115048559091,1.25786424607,0.00460194236366,95.961227417,0.0429514620608,0.352432086017,0.493174823305,0.804189428049,0.650407854063,1.58843710586,0.536509780563,96.1102142334
381.000547,-0.00153398078789,-0.546864150881,-0.00306796157577,0.750500100473,-0.000766990393943,1.25824774126,0.00383495196971,95.961227417,0.0337475773335,0.38119422579,0.492407832911,0.794218552928,0.670733099503,1.56235943246,0.489723366532,96.1102142334
382.001061,-0.00191747598486,-0.546864150881,-0.00383495196971,0.750500100473,-0.00153398078789,1.25786424607,0.00383495196971,95.961227417,0.0329805869395,0.39384956729,0.492407832911,0.783864182609,0.670733099503,1.56350991805,0.487422395351,96.1102142334
383.001103,-0.00153398078789,-0.546480655684,-0.0026844663788,0.752034081261,-0.00230097118183,1.25824774126,0.00421844716668,95.961227417,0.0337475773335,0.39384956729,0.49509229929,0.786165153791,0.668432128321,1.56274292766,0.487422395351,96.1102142334
384.001064,-0.00230097118183,-0.547247646078,-0.0026844663788,0.753951557246,-0.00153398078789,1.25863123646,0.00421844716668,95.961227417,0.0337475773335,0.393466072093,0.49509229929,0.785398163397,0.667665137927,1.55929147089,0.487038900154,96.1102142334
385.001061,-0.00191747598486,-0.546864150881,-0.0026844663788,0.752417576458,-0.00153398078789,1.25709725567,0.00383495196971,95.961227417,0.0337475773335,0.394616557684,0.494325308896,0.783097192216,0.666898147533,1.55277205254,0.486655404957,96.1102142334
386.001065,-0.00230097118183,-0.549165122063,-0.0026844663788,0.753184566852,-0.00115048559091,1.25748075087,0.00383495196971,95.961227417,0.0325970917426,0.394616557684,0.488956376138,0.782330201822,0.668048633124,1.5573739949,0.487038900154,96.1102142334
387.001064,-0.00115048559091,-0.549165122063,-0.0026844663788,0.753184566852,-0.00153398078789,1.25786424607,0.00421844716668,95.961227417,0.0322135965456,0.394616557684,0.488572880942,0.781946706625,0.667665137927,1.55967496608,0.486655404957,96.1102142334
388.001089,-0.00191747598486,-0.548781626866,-0.00306796157577,0.751267090867,-0.00115048559091,1.25748075087,0.00383495196971,95.961227417,0.0245436926062,0.393466072093,0.498160260866,0.79268457214,0.65462630123,1.54280117742,0.487422395351,96.1102142334
389.001065,-0.00230097118183,-0.548014636472,-0.0026844663788,0.751267090867,-0.000766990393943,1.25824774126,0.00383495196971,95.961227417,-0.0559902987578,0.391932091305,0.589048622548,0.880888467443,0.540344732533,1.44232543581,0.487422395351,96.1102142334
390.001106,-0.00153398078789,-0.548014636472,-0.00383495196971,0.751267090867,-0.00230097118183,1.25824774126,0.00383495196971,95.961227417,-0.0820679721519,0.391548596108,0.617427267124,0.913485559186,0.506980650396,1.4058933921,0.486655404957,96.1102142334
391.001069,-0.00230097118183,-0.547631141275,-0.00306796157577,0.752417576458,-0.0026844663788,1.25671376048,0.00421844716668,95.961227417,-0.256941781971,0.391548596108,0.669199118715,1.15662151407,0.472849577866,1.16582539879,0.470932101881,96.1102142334
392.001074,-0.00230097118183,-0.546864150881,-0.00345145677274,0.752034081261,-0.00115048559091,1.25824774126,0.00383495196971,95.961227417,-0.311014604744,0.393082576896,0.671883585094,1.24635939016,0.477068025032,1.08107296026,0.452524332426,96.1102142334
393.001063,-0.00191747598486,-0.546864150881,-0.00345145677274,0.753568062049,-0.00230097118183,1.25824774126,0.00460194236366,95.961227417,-0.489339871335,0.395767043274,0.699878734473,1.50253418173,0.48243695779,0.781179716231,0.46096122676,96.1102142334
394.001091,-0.00230097118183,-0.547247646078,-0.00306796157577,0.752034081261,-0.00230097118183,1.25748075087,0.00460194236366,95.961227417,-0.505063174411,0.396150538471,0.7343933022,1.48872835464,0.475150549048,0.808407875216,0.586747651366,96.1102142334
395.000661,-0.00153398078789,-0.546864150881,-0.00306796157577,0.752417576458,-0.00153398078789,1.25748075087,0.00383495196971,95.961227417,-0.501228222442,0.39500005288,0.932276823837,1.37598076673,0.508131135987,0.575626290654,1.04349043096,96.1102142334
396.001065,-0.00191747598486,-0.547247646078,-0.0026844663788,0.752034081261,-0.0026844663788,1.25709725567,0.00460194236366,95.961227417,-0.103927198379,0.39500005288,1.11520403279,1.00475741606,0.370456360274,-0.252339839607,1.06726713317,96.1102142334
397.001068,-0.00191747598486,-0.546864150881,-0.0026844663788,0.751650586064,-0.00345145677274,1.25556327488,0.00345145677274,95.961227417,0.272665085047,0.408422384774,1.0009224641,0.56220395876,0.365470922714,-0.242752459683,1.02968460387,96.1102142334
398.001076,-0.00191747598486,-0.547631141275,-0.0026844663788,0.751650586064,-0.0026844663788,1.25939822685,0.00421844716668,95.961227417,0.219359252668,0.418393259896,0.994403045747,0.595951536093,-0.40650490879,-0.137674775713,-0.283402950562,96.1102142334
399.001077,-0.00191747598486,-0.549932112457,-0.00306796157577,0.751650586064,-0.00383495196971,1.25939822685,0.00421844716668,95.961227417,0.167970896273,0.407655394381,0.991335084171,0.590966098533,-0.535359294972,-0.00997087512126,-0.743597186927,96.1102142334
400.001081,-0.00115048559091,-0.548014636472,-0.0026844663788,0.752417576458,-0.00345145677274,1.25901473166,0.00383495196971,95.961227417,0.162218468319,0.39500005288,1.01166032961,0.58367968979,-0.518485506305,-0.00766990393943,-0.74206320614,96.1102142334
401.001066,-0.00191747598486,-0.548014636472,-0.00345145677274,0.751650586064,-0.00306796157577,1.25748075087,0.00421844716668,95.961227417,0.0951068088489,0.416092288714,1.04502441175,0.605922411215,-0.405737918396,0.108529140743,0.190980608092,96.1102142334
402.001069,-0.00115048559091,-0.547247646078,-0.00306796157577,0.752034081261,-0.00345145677274,1.25786424607,0.00383495196971,95.961227417,-0.182160218561,0.421844716668,1.06074771482,0.691058344942,-0.456359284396,1.21951472637,0.199034007228,96.1102142334
403.001085,-0.0026844663788,-0.546864150881,-0.00345145677274,0.752034081261,-0.00383495196971,1.25748075087,0.00383495196971,95.961227417,-0.296058292062,0.522320458275,1.05998072443,0.683388441003,-0.262310714728,1.45306330132,0.520786477487,96.1102142334
404.001064,-0.00230097118183,-0.546864150881,-0.00345145677274,0.753184566852,-0.00383495196971,1.25786424607,0.00421844716668,95.961227417,-0.309097128759,0.659995233988,1.02738363269,0.669966109109,0.0360485485153,1.65094682296,0.773893307488,96.1102142334
405.001066,-0.00153398078789,-0.547247646078,-0.00383495196971,0.752801071655,-0.00345145677274,1.25748075087,0.00421844716668,95.961227417,-0.345529172471,0.677636013048,1.02776712788,0.751650586064,-0.0230097118183,1.52362641757,0.707548638412,96.1102142334
406.001067,-0.0026844663788,-0.546480655684,-0.00345145677274,0.752034081261,-0.00345145677274,1.25748075087,0.00383495196971,95.961227417,-0.347830143653,0.678403003442,1.02815062308,0.753184566852,-0.0325970917426,1.50905360008,0.707165143215,96.1102142334
407.001066,-0.00115048559091,-0.547631141275,-0.00345145677274,0.75088359567,-0.00421844716668,1.25748075087,0.00421844716668,95.961227417,-0.343995191683,0.678019508245,1.02661664229,0.765456413155,-0.0437184524547,1.48872835464,0.697194268094,96.1102142334
408.001086,-0.00230097118183,-0.548014636472,-0.00383495196971,0.750500100473,-0.00153398078789,1.25786424607,0.00421844716668,95.961227417,-0.393466072093,0.678019508245,1.04003897419,0.839854481367,-0.0701796210458,1.4438594166,0.682621450609,96.1102142334
409.001087,-0.00153398078789,-0.549932112457,-0.00345145677274,0.751267090867,-0.00115048559091,1.25786424607,0.00421844716668,95.961227417,-0.324436936638,0.690291354548,1.04042246938,0.820679721519,-0.0352815581214,1.43618951266,0.666898147533,96.1102142334
410.001066,-0.00153398078789,-0.549165122063,-0.00345145677274,0.753951557246,-0.0026844663788,1.25786424607,0.00383495196971,95.961227417,-0.308713633562,0.691441840139,1.04464091655,0.835636034201,-0.0364320437123,1.41164582005,0.666514652336,96.1102142334
411.001063,-0.00115048559091,-0.548014636472,-0.00306796157577,0.753184566852,-0.0026844663788,1.25786424607,0.00421844716668,95.961227417,-0.300276739229,0.691058344942,1.04425742135,0.841004966958,-0.0502378708032,1.39170406981,0.627398142245,96.1102142334
412.001075,-0.00153398078789,-0.547631141275,-0.00306796157577,0.752034081261,-0.0026844663788,1.25748075087,0.00345145677274,95.961227417,-0.299893244032,0.691058344942,1.04540790694,0.842922442943,-0.0502378708032,1.39553902178,0.658077758003,96.1102142334
413.000316,-0.00153398078789,-0.548014636472,-0.00306796157577,0.752801071655,-0.00153398078789,1.25748075087,0.00345145677274,95.961227417,-0.300276739229,0.691441840139,1.04655839253,0.845606909322,-0.052922337182,1.39668950737,0.656927272412,96.1102142334
414.001098,-0.00191747598486,-0.546480655684,-0.00191747598486,0.752801071655,-0.00230097118183,1.25824774126,0.00460194236366,95.961227417,-0.303728196001,0.691825335336,1.04770887813,0.848674870898,-0.0575242795457,1.39093707942,0.656927272412,96.1102142334
415.001070,-0.00230097118183,-0.546480655684,-0.00306796157577,0.751650586064,-0.00115048559091,1.25824774126,0.00345145677274,95.961227417,-0.303728196001,0.69259232573,1.04617489734,0.843689433337,-0.0598252507275,1.38786911784,0.656160282018,96.1102142334
416.001138,-0.00230097118183,-0.546480655684,-0.00383495196971,0.751267090867,-0.00230097118183,1.25748075087,0.00383495196971,95.961227417,-0.301427224819,0.691441840139,1.04579140214,0.842922442943,-0.0590582603336,1.39208756501,0.656543777215,96.1102142334
417.001087,-0.00230097118183,-0.547247646078,-0.00345145677274,0.752417576458,-0.00115048559091,1.25786424607,0.00383495196971,95.961227417,-0.300276739229,0.691825335336,1.04502441175,0.842922442943,-0.0559902987578,1.39515552658,0.656927272412,96.1102142334
418.000864,-0.00115048559091,-0.547247646078,-0.00345145677274,0.752417576458,-0.00153398078789,1.25786424607,0.00421844716668,95.961227417,-0.299893244032,0.69259232573,1.04310693576,0.84330593814,-0.0556068035608,1.39592251698,0.656927272412,96.1102142334
419.001071,-0.00153398078789,-0.546480655684,-0.00306796157577,0.752417576458,-0.00115048559091,1.25748075087,0.00383495196971,95.961227417,-0.299126253638,0.692208830533,1.04387392616,0.844456423731,-0.0521553467881,1.40052445934,0.656543777215,96.1102142334
420.001201,-0.00191747598486,-0.548014636472,-0.0026844663788,0.753184566852,-0.00153398078789,1.25671376048,0.00345145677274,95.961227417,-0.300276739229,0.692208830533,1.04387392616,0.844072928534,-0.0521553467881,1.39783999296,0.658077758003,96.1102142334
421.001072,-0.00153398078789,-0.548014636472,-0.00230097118183,0.752801071655,-0.00153398078789,1.25748075087,0.00383495196971,95.961227417,-0.300276739229,0.692208830533,1.04694188773,0.84330593814,-0.0498543756063,1.39592251698,0.6584612532,20.0972442627
422.001082,-0.00191747598486,-0.548398131669,-0.00230097118183,0.753184566852,-0.00153398078789,1.25709725567,0.00421844716668,95.961227417,-0.301043729623,0.691825335336,1.04579140214,0.84330593814,-0.0510048611972,1.39707300257,0.658844748397,20.0972442627
423.001063,-0.00191747598486,-0.547631141275,-0.00345145677274,0.750500100473,-0.00153398078789,1.25748075087,0.00421844716668,95.961227417,-0.299509748835,0.692208830533,1.04732538293,0.84330593814,-0.0498543756063,1.39707300257,0.658077758003,20.0972442627
424.001127,-0.00153398078789,-0.548014636472,-0.00306796157577,0.751267090867,-0.00230097118183,1.25824774126,0.00383495196971,95.961227417,-0.299893244032,0.691825335336,1.04655839253,0.84330593814,-0.0502378708032,1.39707300257,0.658077758003,20.0972442627
425.001090,-0.00191747598486,-0.547247646078,-0.00230097118183,0.751267090867,-0.000766990393943,1.25824774126,0.00345145677274,95.961227417,-0.300276739229,0.692208830533,1.04617489734,0.84330593814,-0.0510048611972,1.39668950737,0.657694262806,20.0972442627
426.001215,-0.00115048559091,-0.546864150881,-0.00230097118183,0.753184566852,-0.00153398078789,1.25786424607,0.00421844716668,95.961227417,-0.300276739229,0.692208830533,1.04694188773,0.843689433337,-0.0494708804093,1.39668950737,0.656927272412,20.0972442627
427.001067,-0.00230097118183,-0.547631141275,-0.00345145677274,0.752801071655,-0.00153398078789,1.25863123646,0.00421844716668,95.961227417,-0.300660234426,0.691825335336,1.04655839253,0.844839918928,-0.0552233083639,1.40129144973,0.657694262806,96.1102142334
428.001095,-0.00153398078789,-0.547247646078,-0.00306796157577,0.752801071655,-0.00153398078789,1.25824774126,0.00345145677274,95.961227417,-0.300660234426,0.692208830533,1.04617489734,0.844072928534,-0.0548398131669,1.40090795454,0.656927272412,96.1102142334
429.001184,-0.00115048559091,-0.546480655684,-0.00306796157577,0.753568062049,-0.00153398078789,1.25786424607,0.00383495196971,95.961227417,-0.300660234426,0.692208830533,1.04579140214,0.844456423731,-0.0552233083639,1.39975746895,0.657310767609,96.1102142334
430.001111,-0.00153398078789,-0.547247646078,-0.00306796157577,0.751267090867,-0.00153398078789,1.25824774126,0.00383495196971,95.961227417,-0.299893244032,0.692208830533,1.04579140214,0.843689433337,-0.0494708804093,1.39553902178,0.657694262806,19.9351711273
431.001066,-0.00153398078789,-0.547631141275,-0.00306796157577,0.751267090867,-0.00115048559091,1.25709725567,0.00383495196971,95.961227417,-0.300660234426,0.691825335336,1.04655839253,0.843689433337,-0.0494708804093,1.39592251698,0.657694262806,19.9351711273
432.001090,-0.00153398078789,-0.54954861726,-0.0026844663788,0.751650586064,-0.00230097118183,1.25786424607,0.00345145677274,95.961227417,-0.299509748835,0.691825335336,1.04732538293,0.843689433337,-0.0490873852123,1.39630601217,0.657694262806,19.9351711273
433.001069,-0.00153398078789,-0.548781626866,-0.00306796157577,0.752801071655,-0.00115048559091,1.25786424607,0.00421844716668,95.961227417,-0.299893244032,0.691441840139,1.04655839253,0.843689433337,-0.0498543756063,1.39668950737,0.658077758003,19.9351711273
